Gene	Factor	Family	Position	Relative orientation	Relative distance	Max. Score	Threshold Score	Score
At4g06572.1	WRKY63	WRKY(Zn)	3534803	+	35	n.a.	n.a.	n.a.
At4g06630.1	WRKY63	WRKY(Zn)	3757264	-	2901	n.a.	n.a.	n.a.
At4g06637.1	WRKY63	WRKY(Zn)	3529636	+	3217	n.a.	n.a.	n.a.
At4g06698.1	WRKY63	WRKY(Zn)	3949504	+	-1269	n.a.	n.a.	n.a.
At4g06700.1	WRKY63	WRKY(Zn)	3949504	+	1095	n.a.	n.a.	n.a.
At4g07518.1	WRKY63	WRKY(Zn)	4327973	-	1749	n.a.	n.a.	n.a.
At4g07522.1	WRKY63	WRKY(Zn)	4338729	-	2095	n.a.	n.a.	n.a.
At4g07523.1	WRKY63	WRKY(Zn)	4338729	-	-1932	n.a.	n.a.	n.a.
At4g07528.1	WRKY63	WRKY(Zn)	4363984	+	3634	n.a.	n.a.	n.a.
At4g07825.1	WRKY63	WRKY(Zn)	4642485	+	-1352	n.a.	n.a.	n.a.
At4g07943.1	WRKY63	WRKY(Zn)	4782880	-	-711	n.a.	n.a.	n.a.
At4g08025.1	WRKY63	WRKY(Zn)	4849637	+	2842	n.a.	n.a.	n.a.
At4g08028.1	WRKY63	WRKY(Zn)	4849637	+	-1904	n.a.	n.a.	n.a.
At4g08033.1	WRKY63	WRKY(Zn)	4875700	-	2191	n.a.	n.a.	n.a.
At4g08040.1	WRKY63	WRKY(Zn)	4889848	+	2739	n.a.	n.a.	n.a.
At4g08040.1	WRKY63	WRKY(Zn)	4889472	-	2363	n.a.	n.a.	n.a.
At4g08060.1	WRKY63	WRKY(Zn)	4925353	+	2903	n.a.	n.a.	n.a.
At4g08060.1	WRKY63	WRKY(Zn)	4927341	+	915	n.a.	n.a.	n.a.
At4g08060.1	WRKY63	WRKY(Zn)	4928158	-	98	n.a.	n.a.	n.a.
At4g08070.1	WRKY63	WRKY(Zn)	4928158	-	3640	n.a.	n.a.	n.a.
At4g08109.1	WRKY63	WRKY(Zn)	5055923	+	-1674	n.a.	n.a.	n.a.
At4g08111.1	WRKY63	WRKY(Zn)	5055923	+	1248	n.a.	n.a.	n.a.
At4g08136.1	WRKY63	WRKY(Zn)	5123739	+	341	n.a.	n.a.	n.a.
At4g08160.1	WRKY63	WRKY(Zn)	5159720	+	3051	n.a.	n.a.	n.a.
At4g08395.1	WRKY63	WRKY(Zn)	5321615	+	1984	n.a.	n.a.	n.a.
At4g08400.1	WRKY63	WRKY(Zn)	5321615	-	3723	n.a.	n.a.	n.a.
At4g08470.1	WRKY63	WRKY(Zn)	5383404	-	3651	n.a.	n.a.	n.a.
At4g08610.1	WRKY63	WRKY(Zn)	5491976	-	2075	n.a.	n.a.	n.a.
At4g08670.1	WRKY63	WRKY(Zn)	5538475	-	-268	n.a.	n.a.	n.a.
At4g08750.1	WRKY63	WRKY(Zn)	5583856	-	-715	n.a.	n.a.	n.a.
At4g08890.1	WRKY63	WRKY(Zn)	5697222	-	-231	n.a.	n.a.	n.a.
At4g08895.1	WRKY63	WRKY(Zn)	5697222	+	-671	n.a.	n.a.	n.a.
At4g08949.1	WRKY63	WRKY(Zn)	5739988	-	-840	n.a.	n.a.	n.a.
At4g08950.1	WRKY63	WRKY(Zn)	5739988	+	-306	n.a.	n.a.	n.a.
At4g08953.1	WRKY63	WRKY(Zn)	5739988	-	3354	n.a.	n.a.	n.a.
At4g09153.1	WRKY63	WRKY(Zn)	5834765	-	-327	n.a.	n.a.	n.a.
At4g09620.1	WRKY63	WRKY(Zn)	6080199	-	-1100	n.a.	n.a.	n.a.
At4g09625.1	WRKY63	WRKY(Zn)	6080199	-	2040	n.a.	n.a.	n.a.
At4g09690.1	WRKY63	WRKY(Zn)	6123514	-	-1380	n.a.	n.a.	n.a.
At4g09980.1	WRKY63	WRKY(Zn)	6252930	-	-645	n.a.	n.a.	n.a.
At4g09984.1	WRKY63	WRKY(Zn)	6252930	-	2549	n.a.	n.a.	n.a.
At4g10270.1	WRKY63	WRKY(Zn)	6377937	+	3207	n.a.	n.a.	n.a.
At4g10280.1	WRKY63	WRKY(Zn)	6377937	-	-1830	n.a.	n.a.	n.a.
At4g10290.1	WRKY63	WRKY(Zn)	6377937	-	3798	n.a.	n.a.	n.a.
At4g10710.1	WRKY63	WRKY(Zn)	6607763	-	-1413	n.a.	n.a.	n.a.
At4g10720.1	WRKY63	WRKY(Zn)	6607763	+	-84	n.a.	n.a.	n.a.
At4g10880.1	WRKY63	WRKY(Zn)	6686852	-	-509	n.a.	n.a.	n.a.
At4g10890.1	WRKY63	WRKY(Zn)	6686852	+	-1977	n.a.	n.a.	n.a.
At4g10910.1	WRKY63	WRKY(Zn)	6698262	+	1554	n.a.	n.a.	n.a.
At4g10920.1	WRKY63	WRKY(Zn)	6698262	-	933	n.a.	n.a.	n.a.
At4g11340.1	WRKY63	WRKY(Zn)	6896570	+	2555	n.a.	n.a.	n.a.
At4g11420.1	WRKY63	WRKY(Zn)	6951763	-	677	n.a.	n.a.	n.a.
At4g11430.1	WRKY63	WRKY(Zn)	6951763	+	-1031	n.a.	n.a.	n.a.
At4g11845.1	WRKY63	WRKY(Zn)	7128693	-	-596	n.a.	n.a.	n.a.
At4g11980.1	WRKY63	WRKY(Zn)	7186695	+	-1126	n.a.	n.a.	n.a.
At4g11985.1	WRKY63	WRKY(Zn)	7186695	-	997	n.a.	n.a.	n.a.
At4g11990.1	WRKY63	WRKY(Zn)	7186695	+	3174	n.a.	n.a.	n.a.
At4g12120.1	WRKY63	WRKY(Zn)	7261214	+	-40	n.a.	n.a.	n.a.
At4g12150.1	WRKY63	WRKY(Zn)	7269929	-	332	n.a.	n.a.	n.a.
At4g12170.1	WRKY63	WRKY(Zn)	7275399	+	-678	n.a.	n.a.	n.a.
At4g12180.1	WRKY63	WRKY(Zn)	7275399	-	-335	n.a.	n.a.	n.a.
At4g12190.1	WRKY63	WRKY(Zn)	7275399	+	3355	n.a.	n.a.	n.a.
At4g12890.1	WRKY63	WRKY(Zn)	7548589	+	2214	n.a.	n.a.	n.a.
At4g12900.1	WRKY63	WRKY(Zn)	7548589	+	-229	n.a.	n.a.	n.a.
At4g13220.1	WRKY63	WRKY(Zn)	7675816	+	-507	n.a.	n.a.	n.a.
At4g13230.1	WRKY63	WRKY(Zn)	7675816	+	860	n.a.	n.a.	n.a.
At4g13650.1	WRKY63	WRKY(Zn)	7941255	-	1639	n.a.	n.a.	n.a.
At4g14320.1	WRKY63	WRKY(Zn)	8244431	-	-536	n.a.	n.a.	n.a.
At4g14330.1	WRKY63	WRKY(Zn)	8244431	+	241	n.a.	n.a.	n.a.
At4g14455.1	WRKY63	WRKY(Zn)	8312738	-	2406	n.a.	n.a.	n.a.
At4g14460.1	WRKY63	WRKY(Zn)	8312738	-	-1336	n.a.	n.a.	n.a.
At4g14980.1	WRKY63	WRKY(Zn)	8560250	-	3385	n.a.	n.a.	n.a.
At4g14990.1	WRKY63	WRKY(Zn)	8568339	+	1471	n.a.	n.a.	n.a.
At4g15260.1	WRKY63	WRKY(Zn)	8715423	+	1734	n.a.	n.a.	n.a.
At4g15270.1	WRKY63	WRKY(Zn)	8715423	-	2373	n.a.	n.a.	n.a.
At4g15750.1	WRKY63	WRKY(Zn)	8969364	+	-762	n.a.	n.a.	n.a.
At4g15755.1	WRKY63	WRKY(Zn)	8969364	+	2157	n.a.	n.a.	n.a.
At4g15755.1	WRKY63	WRKY(Zn)	8971580	+	-59	n.a.	n.a.	n.a.
At4g15760.1	WRKY63	WRKY(Zn)	8971580	+	3071	n.a.	n.a.	n.a.
At4g16120.1	WRKY63	WRKY(Zn)	9118433	-	892	n.a.	n.a.	n.a.
At4g16350.1	WRKY63	WRKY(Zn)	9243631	-	298	n.a.	n.a.	n.a.
At4g16355.1	WRKY63	WRKY(Zn)	9243631	+	-452	n.a.	n.a.	n.a.
At4g16380.1	WRKY63	WRKY(Zn)	9253114	-	-1462	n.a.	n.a.	n.a.
At4g16920.1	WRKY63	WRKY(Zn)	9525108	+	602	n.a.	n.a.	n.a.
At4g17240.1	WRKY63	WRKY(Zn)	9667595	-	791	n.a.	n.a.	n.a.
At4g17245.1	WRKY63	WRKY(Zn)	9667595	+	-1782	n.a.	n.a.	n.a.
At4g17420.1	WRKY63	WRKY(Zn)	9726161	-	-1509	n.a.	n.a.	n.a.
At4g17430.1	WRKY63	WRKY(Zn)	9726161	-	679	n.a.	n.a.	n.a.
At4g17440.1	WRKY63	WRKY(Zn)	9726161	+	-1591	n.a.	n.a.	n.a.
At4g17483.1	WRKY63	WRKY(Zn)	9749308	+	-404	n.a.	n.a.	n.a.
At4g17486.1	WRKY63	WRKY(Zn)	9749308	+	2413	n.a.	n.a.	n.a.
At4g17690.1	WRKY63	WRKY(Zn)	9849474	-	3334	n.a.	n.a.	n.a.
At4g17695.1	WRKY63	WRKY(Zn)	9849474	+	1243	n.a.	n.a.	n.a.
At4g17810.1	WRKY63	WRKY(Zn)	9905764	+	-1097	n.a.	n.a.	n.a.
At4g17990.1	WRKY63	WRKY(Zn)	9989533	+	-1268	n.a.	n.a.	n.a.
At4g17998.1	WRKY63	WRKY(Zn)	9989533	+	92	n.a.	n.a.	n.a.
At4g18000.1	WRKY63	WRKY(Zn)	9989533	+	615	n.a.	n.a.	n.a.
At4g18500.1	WRKY63	WRKY(Zn)	10210143	+	-721	n.a.	n.a.	n.a.
At4g18501.1	WRKY63	WRKY(Zn)	10210143	-	958	n.a.	n.a.	n.a.
At4g18790.1	WRKY63	WRKY(Zn)	10319779	+	-108	n.a.	n.a.	n.a.
At4g18800.1	WRKY63	WRKY(Zn)	10319779	+	1783	n.a.	n.a.	n.a.
At4g18820.1	WRKY63	WRKY(Zn)	10329323	-	-1059	n.a.	n.a.	n.a.
At4g18890.1	WRKY63	WRKY(Zn)	10355863	+	3230	n.a.	n.a.	n.a.
At4g18900.1	WRKY63	WRKY(Zn)	10355863	+	-613	n.a.	n.a.	n.a.
At4g18910.1	WRKY63	WRKY(Zn)	10366062	-	-8	n.a.	n.a.	n.a.
At4g18990.1	WRKY63	WRKY(Zn)	10403845	-	414	n.a.	n.a.	n.a.
At4g19000.1	WRKY63	WRKY(Zn)	10403845	+	-1669	n.a.	n.a.	n.a.
At4g19310.1	WRKY63	WRKY(Zn)	10551062	+	-1799	n.a.	n.a.	n.a.
At4g19320.1	WRKY63	WRKY(Zn)	10551062	+	1921	n.a.	n.a.	n.a.
At4g19510.1	WRKY63	WRKY(Zn)	10632056	+	-1659	n.a.	n.a.	n.a.
At4g19820.1	WRKY63	WRKY(Zn)	10769710	-	-1086	n.a.	n.a.	n.a.
At4g19829.1	WRKY63	WRKY(Zn)	10769710	-	2570	n.a.	n.a.	n.a.
At4g19960.1	WRKY63	WRKY(Zn)	10817353	+	3758	n.a.	n.a.	n.a.
At4g19970.1	WRKY63	WRKY(Zn)	10819665	+	1413	n.a.	n.a.	n.a.
At4g19970.1	WRKY63	WRKY(Zn)	10817353	+	-899	n.a.	n.a.	n.a.
At4g20040.1	WRKY63	WRKY(Zn)	10850939	-	-1814	n.a.	n.a.	n.a.
At4g20050.1	WRKY63	WRKY(Zn)	10850939	-	2417	n.a.	n.a.	n.a.
At4g20080.1	WRKY63	WRKY(Zn)	10868125	-	2820	n.a.	n.a.	n.a.
At4g20090.1	WRKY63	WRKY(Zn)	10868125	+	2267	n.a.	n.a.	n.a.
At4g20365.1	WRKY63	WRKY(Zn)	10997235	+	3833	n.a.	n.a.	n.a.
At4g20450.1	WRKY63	WRKY(Zn)	11025953	+	3066	n.a.	n.a.	n.a.
At4g20800.1	WRKY63	WRKY(Zn)	11141748	-	2128	n.a.	n.a.	n.a.
At4g20810.1	WRKY63	WRKY(Zn)	11141748	+	1860	n.a.	n.a.	n.a.
At4g21000.1	WRKY63	WRKY(Zn)	11224719	-	2179	n.a.	n.a.	n.a.
At4g21010.1	WRKY63	WRKY(Zn)	11224719	+	2655	n.a.	n.a.	n.a.
At4g21350.1	WRKY63	WRKY(Zn)	11358935	+	-1657	n.a.	n.a.	n.a.
At4g21610.1	WRKY63	WRKY(Zn)	11492740	-	3752	n.a.	n.a.	n.a.
At4g21620.1	WRKY63	WRKY(Zn)	11492740	-	1245	n.a.	n.a.	n.a.
At4g21630.1	WRKY63	WRKY(Zn)	11492740	+	2772	n.a.	n.a.	n.a.
At4g21630.1	WRKY63	WRKY(Zn)	11497326	+	-1814	n.a.	n.a.	n.a.
At4g21640.1	WRKY63	WRKY(Zn)	11501806	+	-1176	n.a.	n.a.	n.a.
At4g21640.1	WRKY63	WRKY(Zn)	11497326	+	3304	n.a.	n.a.	n.a.
At4g21650.1	WRKY63	WRKY(Zn)	11501806	+	2884	n.a.	n.a.	n.a.
At4g21690.1	WRKY63	WRKY(Zn)	11526622	+	-619	n.a.	n.a.	n.a.
At4g22190.1	WRKY63	WRKY(Zn)	11744723	+	-1393	n.a.	n.a.	n.a.
At4g22190.1	WRKY63	WRKY(Zn)	11744423	-	-1093	n.a.	n.a.	n.a.
At4g22640.1	WRKY63	WRKY(Zn)	11913868	+	2257	n.a.	n.a.	n.a.
At4g22650.1	WRKY63	WRKY(Zn)	11913868	+	300	n.a.	n.a.	n.a.
At4g22660.1	WRKY63	WRKY(Zn)	11913868	-	2314	n.a.	n.a.	n.a.
At4g22690.1	WRKY63	WRKY(Zn)	11928951	+	-419	n.a.	n.a.	n.a.
At4g23090.1	WRKY63	WRKY(Zn)	12101618	-	-127	n.a.	n.a.	n.a.
At4g23260.1	WRKY63	WRKY(Zn)	12170108	-	-12	n.a.	n.a.	n.a.
At4g23270.1	WRKY63	WRKY(Zn)	12170108	+	-1005	n.a.	n.a.	n.a.
At4g23570.1	WRKY63	WRKY(Zn)	12300087	-	254	n.a.	n.a.	n.a.
At4g24060.1	WRKY63	WRKY(Zn)	12501981	+	-1811	n.a.	n.a.	n.a.
At4g24120.1	WRKY63	WRKY(Zn)	12527575	+	3074	n.a.	n.a.	n.a.
At4g24130.1	WRKY63	WRKY(Zn)	12527575	+	-188	n.a.	n.a.	n.a.
At4g24240.1	WRKY63	WRKY(Zn)	12573879	-	2103	n.a.	n.a.	n.a.
At4g24250.1	WRKY63	WRKY(Zn)	12573879	+	3714	n.a.	n.a.	n.a.
At4g24300.1	WRKY63	WRKY(Zn)	12600069	+	154	n.a.	n.a.	n.a.
At4g24310.1	WRKY63	WRKY(Zn)	12600069	-	-834	n.a.	n.a.	n.a.
At4g24565.1	WRKY63	WRKY(Zn)	12686787	-	638	n.a.	n.a.	n.a.
At4g24570.1	WRKY63	WRKY(Zn)	12686787	-	318	n.a.	n.a.	n.a.
At4g24650.1	WRKY63	WRKY(Zn)	12723349	+	2945	n.a.	n.a.	n.a.
At4g24660.1	WRKY63	WRKY(Zn)	12723349	-	2298	n.a.	n.a.	n.a.
At4g24805.1	WRKY63	WRKY(Zn)	12786526	+	1228	n.a.	n.a.	n.a.
At4g24810.1	WRKY63	WRKY(Zn)	12786526	-	3266	n.a.	n.a.	n.a.
At4g25080.1	WRKY63	WRKY(Zn)	12880138	+	3180	n.a.	n.a.	n.a.
At4g25090.1	WRKY63	WRKY(Zn)	12880138	-	3471	n.a.	n.a.	n.a.
At4g25990.1	WRKY63	WRKY(Zn)	13193959	+	-407	n.a.	n.a.	n.a.
At4g26420.1	WRKY63	WRKY(Zn)	13351927	+	650	n.a.	n.a.	n.a.
At4g26460.1	WRKY63	WRKY(Zn)	13367654	+	-1887	n.a.	n.a.	n.a.
At4g26466.1	WRKY63	WRKY(Zn)	13367654	-	983	n.a.	n.a.	n.a.
At4g26480.1	WRKY63	WRKY(Zn)	13375181	-	3217	n.a.	n.a.	n.a.
At4g26730.1	WRKY63	WRKY(Zn)	13475189	+	2604	n.a.	n.a.	n.a.
At4g26740.1	WRKY63	WRKY(Zn)	13475189	-	145	n.a.	n.a.	n.a.
At4g26750.1	WRKY63	WRKY(Zn)	13475189	-	3340	n.a.	n.a.	n.a.
At4g27190.1	WRKY63	WRKY(Zn)	13621478	-	2462	n.a.	n.a.	n.a.
At4g27370.1	WRKY63	WRKY(Zn)	13699544	+	1242	n.a.	n.a.	n.a.
At4g27380.1	WRKY63	WRKY(Zn)	13699544	-	-1706	n.a.	n.a.	n.a.
At4g27660.1	WRKY63	WRKY(Zn)	13817551	+	591	n.a.	n.a.	n.a.
At4g27670.1	WRKY63	WRKY(Zn)	13817551	+	2426	n.a.	n.a.	n.a.
At4g27950.1	WRKY63	WRKY(Zn)	13908505	-	2360	n.a.	n.a.	n.a.
At4g28130.1	WRKY63	WRKY(Zn)	13974210	+	2652	n.a.	n.a.	n.a.
At4g28140.1	WRKY63	WRKY(Zn)	13974210	-	1704	n.a.	n.a.	n.a.
At4g29010.1	WRKY63	WRKY(Zn)	14298798	-	3355	n.a.	n.a.	n.a.
At4g29230.1	WRKY63	WRKY(Zn)	14412147	+	1803	n.a.	n.a.	n.a.
At4g29240.1	WRKY63	WRKY(Zn)	14418204	+	-407	n.a.	n.a.	n.a.
At4g29270.1	WRKY63	WRKY(Zn)	14426033	+	-1145	n.a.	n.a.	n.a.
At4g29273.1	WRKY63	WRKY(Zn)	14426033	+	-214	n.a.	n.a.	n.a.
At4g29280.1	WRKY63	WRKY(Zn)	14426033	+	2238	n.a.	n.a.	n.a.
At4g29305.1	WRKY63	WRKY(Zn)	14436981	+	-344	n.a.	n.a.	n.a.
At4g29310.1	WRKY63	WRKY(Zn)	14436981	+	2748	n.a.	n.a.	n.a.
At4g29580.1	WRKY63	WRKY(Zn)	14513821	+	3668	n.a.	n.a.	n.a.
At4g29590.1	WRKY63	WRKY(Zn)	14513821	-	677	n.a.	n.a.	n.a.
At4g29600.1	WRKY63	WRKY(Zn)	14518511	-	2927	n.a.	n.a.	n.a.
At4g29600.1	WRKY63	WRKY(Zn)	14513821	+	-1763	n.a.	n.a.	n.a.
At4g29610.1	WRKY63	WRKY(Zn)	14518511	-	1057	n.a.	n.a.	n.a.
At4g29620.1	WRKY63	WRKY(Zn)	14518511	-	-1358	n.a.	n.a.	n.a.
At4g30060.1	WRKY63	WRKY(Zn)	14694147	+	-1661	n.a.	n.a.	n.a.
At4g30064.1	WRKY63	WRKY(Zn)	14694147	-	-161	n.a.	n.a.	n.a.
At4g30067.1	WRKY63	WRKY(Zn)	14694147	-	-1933	n.a.	n.a.	n.a.
At4g30140.1	WRKY63	WRKY(Zn)	14741623	-	-941	n.a.	n.a.	n.a.
At4g30150.1	WRKY63	WRKY(Zn)	14741623	+	-835	n.a.	n.a.	n.a.
At4g30470.1	WRKY63	WRKY(Zn)	14895221	-	1110	n.a.	n.a.	n.a.
At4g30530.1	WRKY63	WRKY(Zn)	14919301	-	-1239	n.a.	n.a.	n.a.
At4g30900.1	WRKY63	WRKY(Zn)	15042478	-	3040	n.a.	n.a.	n.a.
At4g30910.1	WRKY63	WRKY(Zn)	15042478	+	2843	n.a.	n.a.	n.a.
At4g31100.1	WRKY63	WRKY(Zn)	15125784	+	1997	n.a.	n.a.	n.a.
At4g31110.1	WRKY63	WRKY(Zn)	15129244	+	1992	n.a.	n.a.	n.a.
At4g31110.1	WRKY63	WRKY(Zn)	15125784	+	-1468	n.a.	n.a.	n.a.
At4g31115.1	WRKY63	WRKY(Zn)	15129244	+	-837	n.a.	n.a.	n.a.
At4g31136.1	WRKY63	WRKY(Zn)	15142518	+	2053	n.a.	n.a.	n.a.
At4g31140.1	WRKY63	WRKY(Zn)	15142518	+	1312	n.a.	n.a.	n.a.
At4g31150.1	WRKY63	WRKY(Zn)	15142518	-	3117	n.a.	n.a.	n.a.
At4g31460.1	WRKY63	WRKY(Zn)	15261422	-	-178	n.a.	n.a.	n.a.
At4g31470.1	WRKY63	WRKY(Zn)	15261422	-	887	n.a.	n.a.	n.a.
At4g31530.1	WRKY63	WRKY(Zn)	15285456	-	3220	n.a.	n.a.	n.a.
At4g31540.1	WRKY63	WRKY(Zn)	15285456	+	1856	n.a.	n.a.	n.a.
At4g31920.1	WRKY63	WRKY(Zn)	15447836	-	-871	n.a.	n.a.	n.a.
At4g31930.1	WRKY63	WRKY(Zn)	15447836	-	3008	n.a.	n.a.	n.a.
At4g31985.1	WRKY63	WRKY(Zn)	15470544	+	643	n.a.	n.a.	n.a.
At4g31990.1	WRKY63	WRKY(Zn)	15470544	-	3210	n.a.	n.a.	n.a.
At4g32010.1	WRKY63	WRKY(Zn)	15480495	+	965	n.a.	n.a.	n.a.
At4g32430.1	WRKY63	WRKY(Zn)	15656286	+	3388	n.a.	n.a.	n.a.
At4g32440.1	WRKY63	WRKY(Zn)	15656286	+	-405	n.a.	n.a.	n.a.
At4g32470.1	WRKY63	WRKY(Zn)	15667283	-	3917	n.a.	n.a.	n.a.
At4g32560.1	WRKY63	WRKY(Zn)	15716327	+	2473	n.a.	n.a.	n.a.
At4g32560.1	WRKY63	WRKY(Zn)	15715158	-	1304	n.a.	n.a.	n.a.
At4g32570.1	WRKY63	WRKY(Zn)	15716327	-	2537	n.a.	n.a.	n.a.
At4g32570.1	WRKY63	WRKY(Zn)	15715158	+	3706	n.a.	n.a.	n.a.
At4g32650.1	WRKY63	WRKY(Zn)	15755807	+	-957	n.a.	n.a.	n.a.
At4g32660.1	WRKY63	WRKY(Zn)	15755807	-	-326	n.a.	n.a.	n.a.
At4g33010.1	WRKY63	WRKY(Zn)	15929337	+	1998	n.a.	n.a.	n.a.
At4g33070.1	WRKY63	WRKY(Zn)	15955754	-	-980	n.a.	n.a.	n.a.
At4g33130.1	WRKY63	WRKY(Zn)	15982190	+	-1519	n.a.	n.a.	n.a.
At4g33140.1	WRKY63	WRKY(Zn)	15982190	-	782	n.a.	n.a.	n.a.
At4g33145.1	WRKY63	WRKY(Zn)	15982190	+	2877	n.a.	n.a.	n.a.
At4g33150.1	WRKY63	WRKY(Zn)	15993079	-	-1540	n.a.	n.a.	n.a.
At4g33160.1	WRKY63	WRKY(Zn)	15993079	+	-1013	n.a.	n.a.	n.a.
At4g33240.1	WRKY63	WRKY(Zn)	16037234	-	404	n.a.	n.a.	n.a.
At4g33250.1	WRKY63	WRKY(Zn)	16037234	-	3481	n.a.	n.a.	n.a.
At4g33460.1	WRKY63	WRKY(Zn)	16100596	+	-327	n.a.	n.a.	n.a.
At4g33465.1	WRKY63	WRKY(Zn)	16100596	-	-165	n.a.	n.a.	n.a.
At4g33467.1	WRKY63	WRKY(Zn)	16100596	+	1603	n.a.	n.a.	n.a.
At4g33530.1	WRKY63	WRKY(Zn)	16130782	+	-320	n.a.	n.a.	n.a.
At4g33540.1	WRKY63	WRKY(Zn)	16130782	-	-45	n.a.	n.a.	n.a.
At4g33990.1	WRKY63	WRKY(Zn)	16293249	-	-632	n.a.	n.a.	n.a.
At4g34000.1	WRKY63	WRKY(Zn)	16298275	+	2712	n.a.	n.a.	n.a.
At4g34020.1	WRKY63	WRKY(Zn)	16298275	-	2668	n.a.	n.a.	n.a.
At4g34220.1	WRKY63	WRKY(Zn)	16385907	-	-1709	n.a.	n.a.	n.a.
At4g34230.1	WRKY63	WRKY(Zn)	16385907	-	2819	n.a.	n.a.	n.a.
At4g34320.1	WRKY63	WRKY(Zn)	16421286	+	-884	n.a.	n.a.	n.a.
At4g35100.1	WRKY63	WRKY(Zn)	16708315	+	-288	n.a.	n.a.	n.a.
At4g35783.1	WRKY63	WRKY(Zn)	16953916	+	1505	n.a.	n.a.	n.a.
At4g35785.1	WRKY63	WRKY(Zn)	16953916	-	1296	n.a.	n.a.	n.a.
At4g36020.1	WRKY63	WRKY(Zn)	17044517	-	-118	n.a.	n.a.	n.a.
At4g36030.1	WRKY63	WRKY(Zn)	17044517	-	2801	n.a.	n.a.	n.a.
At4g36390.1	WRKY63	WRKY(Zn)	17194448	+	2686	n.a.	n.a.	n.a.
At4g36760.1	WRKY63	WRKY(Zn)	17330532	-	3910	n.a.	n.a.	n.a.
At4g36770.1	WRKY63	WRKY(Zn)	17330532	+	1098	n.a.	n.a.	n.a.
At4g36780.1	WRKY63	WRKY(Zn)	17330532	+	3815	n.a.	n.a.	n.a.
At4g36810.1	WRKY63	WRKY(Zn)	17346538	-	3160	n.a.	n.a.	n.a.
At4g36820.1	WRKY63	WRKY(Zn)	17346538	-	-271	n.a.	n.a.	n.a.
At4g36920.1	WRKY63	WRKY(Zn)	17399867	-	-977	n.a.	n.a.	n.a.
At4g37160.1	WRKY63	WRKY(Zn)	17497781	-	-663	n.a.	n.a.	n.a.
At4g37170.1	WRKY63	WRKY(Zn)	17497781	-	2868	n.a.	n.a.	n.a.
At4g37240.1	WRKY63	WRKY(Zn)	17525448	-	993	n.a.	n.a.	n.a.
At4g37240.1	WRKY63	WRKY(Zn)	17522633	+	-1822	n.a.	n.a.	n.a.
At4g37790.1	WRKY63	WRKY(Zn)	17767531	-	-505	n.a.	n.a.	n.a.
At4g37970.1	WRKY63	WRKY(Zn)	17852247	-	2605	n.a.	n.a.	n.a.
At4g37980.1	WRKY63	WRKY(Zn)	17852247	-	-188	n.a.	n.a.	n.a.
At4g38280.1	WRKY63	WRKY(Zn)	17942500	-	710	n.a.	n.a.	n.a.
At4g38290.1	WRKY63	WRKY(Zn)	17942500	-	-365	n.a.	n.a.	n.a.
At4g38300.1	WRKY63	WRKY(Zn)	17942500	+	2985	n.a.	n.a.	n.a.
At4g38470.1	WRKY63	WRKY(Zn)	18002514	-	3088	n.a.	n.a.	n.a.
At4g38480.1	WRKY63	WRKY(Zn)	18002514	-	-1396	n.a.	n.a.	n.a.
At4g38540.1	WRKY63	WRKY(Zn)	18025545	-	2430	n.a.	n.a.	n.a.
At4g38550.1	WRKY63	WRKY(Zn)	18025545	-	-84	n.a.	n.a.	n.a.
At4g38560.1	WRKY63	WRKY(Zn)	18031821	+	2631	n.a.	n.a.	n.a.
At4g38570.1	WRKY63	WRKY(Zn)	18031821	-	1736	n.a.	n.a.	n.a.
At4g38950.1	WRKY63	WRKY(Zn)	18157777	+	2152	n.a.	n.a.	n.a.
At4g39160.1	WRKY63	WRKY(Zn)	18240306	-	3520	n.a.	n.a.	n.a.
At4g39170.1	WRKY63	WRKY(Zn)	18240306	-	-317	n.a.	n.a.	n.a.
At4g39390.1	WRKY63	WRKY(Zn)	18315191	+	-378	n.a.	n.a.	n.a.
At4g40042.1	WRKY63	WRKY(Zn)	18560038	+	941	n.a.	n.a.	n.a.
At4g40045.1	WRKY63	WRKY(Zn)	18560038	-	613	n.a.	n.a.	n.a.
At4g40050.1	WRKY63	WRKY(Zn)	18560038	-	3794	n.a.	n.a.	n.a.
At5g02070.1	WRKY63	WRKY(Zn)	409329	-	-1112	n.a.	n.a.	n.a.
At5g02080.1	WRKY63	WRKY(Zn)	409329	+	-479	n.a.	n.a.	n.a.
At5g02090.1	WRKY63	WRKY(Zn)	409329	-	3366	n.a.	n.a.	n.a.
At5g02140.1	WRKY63	WRKY(Zn)	425842	-	2461	n.a.	n.a.	n.a.
At5g02150.1	WRKY63	WRKY(Zn)	425842	+	234	n.a.	n.a.	n.a.
At5g02160.1	WRKY63	WRKY(Zn)	425842	-	-510	n.a.	n.a.	n.a.
At5g02940.1	WRKY63	WRKY(Zn)	687526	-	2174	n.a.	n.a.	n.a.
At5g02990.1	WRKY63	WRKY(Zn)	702859	+	2692	n.a.	n.a.	n.a.
At5g03000.1	WRKY63	WRKY(Zn)	702859	+	-407	n.a.	n.a.	n.a.
At5g03010.1	WRKY63	WRKY(Zn)	702859	+	-1723	n.a.	n.a.	n.a.
At5g03204.1	WRKY63	WRKY(Zn)	763443	+	-1047	n.a.	n.a.	n.a.
At5g03210.1	WRKY63	WRKY(Zn)	763443	+	-123	n.a.	n.a.	n.a.
